gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000129673,AANAT,0.147058824,0.029411765,0.147058824,0,0,0,0,0.097717768,-0.206408016,0,-0.322131658,0.5,-0.44597667
ENSG00000129675,ARHGEF6,0.164383562,0.123287671,0.479452055,0.082191781,0,0,0,-0.820684425,-0.206408016,0,0.943216938,0.744680851,0.74979069
ENSG00000129680,MAP7D3,0.074074074,0.037037037,0.361111111,0.185185185,0,0,0,-0.09372337,-0.206408016,0,0.943216938,0.829787234,0.74979069
ENSG00000129682,FGF13,0.068181818,0.039772727,0.204545455,0.051136364,0.022727273,0,0,-0.163558919,-0.206408016,0,0.943216938,0.75,0.15190701
ENSG00000129691,ASH2L,0.240506329,0,0.291139241,0,0,0,0,-0.098831176,-0.206408016,0,-0.195596799,0.547619048,6.728627491
ENSG00000129696,TTI2,0.296296296,0,0.296296296,0,0,0,0,0.143905474,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000129744,ART1,0,0,0.181818182,0.090909091,0,0,0,-0.039849864,-0.206408016,0,-0.069061939,1,-0.44597667
ENSG00000129749,CHRNA10,0.015873016,0,0.111111111,0,0.015873016,0,0,0.075132835,-0.206408016,0,-0.322131658,0.875,-0.44597667
ENSG00000129757,CDKN1C,0,0,0,0,0,0,0,0.026419413,2.398421125,0,-0.954805957,0,-0.44597667
ENSG00000129810,SGOL1,0.015075377,0,0.316582915,0.165829146,0,0,0,0.777006758,-0.206408016,0,0.690147219,0.954545455,0.15190701
ENSG00000129824,RPS4Y1,0,0,1,0,0,0,0,-0.076424122,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000129910,CDH15,0,0.058823529,0.058823529,0.058823529,0.058823529,0,0,0.066499277,-0.206408016,0,-0.448666518,1,0.74979069
ENSG00000129925,TMEM8A,0.050632911,0.018987342,0.120253165,0,0,0,0,-0.199897571,-0.206408016,0,0.057472921,0.703703704,-0.44597667
ENSG00000129932,DOHH,0.314285714,0,0.371428571,0,0,0,0,0.51136297,-0.206408016,0,-0.448666518,0.541666667,-0.44597667
ENSG00000129933,MAU2,0.060402685,0,0.087248322,0,0,0,0,0.075129674,-0.206408016,0,0.057472921,0.590909091,0.74979069
ENSG00000129946,SHC2,0.019607843,0,0.156862745,0,0,0,0,0.369236957,2.398421125,0,-0.069061939,0.888888889,1.34767437
ENSG00000129965,INS-IGF2,0.173076923,0,0.173076923,0,0,0,0,0.000869545,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000129968,ABHD17A,0,0,0.5,0,0,0,0,0.039895533,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000129988,LBP,0.142857143,0,0.571428571,0,0,0,0,0.179686448,-0.206408016,0,-0.448666518,0.8,-0.44597667
ENSG00000129990,SYT5,0.100671141,0.020134228,0.134228188,0.040268456,0,0,0,-0.187481143,-0.206408016,0,0.057472921,0.571428571,-0.44597667
ENSG00000129991,TNNI3,0,0,0.024793388,0,0,0,0,0.694815523,-0.206408016,0,-0.448666518,1,0.74979069
ENSG00000129993,CBFA2T3,0.126436782,0,0.206896552,0,0.011494253,0,0,-0.677980635,-0.206408016,0,-0.069061939,0.620689655,1.94555805
ENSG00000130005,GAMT,0.016042781,0,0.080213904,0.016042781,0.010695187,0,0,-0.493719028,-0.206408016,0,-0.069061939,0.833333333,-0.44597667
ENSG00000130021,HDHD1,0,0,0.789473684,0,0,0,0,-0.003165287,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000130023,ERMARD,0.070175439,0.087719298,0.289473684,0.043859649,0.070175439,0,0,0.421538902,-0.206408016,0,0.18400778,0.804878049,-0.44597667
ENSG00000130024,PHF10,0.079710145,0,0.115942029,0.050724638,0.036231884,0,0,0.26281612,-0.206408016,0,-0.195596799,0.592592593,0.74979069
ENSG00000130032,PRRG3,0,0,0.233333333,0.166666667,0.066666667,0,0,-0.175380126,-0.206408016,0,0.4370775,1,-0.44597667
ENSG00000130035,GALNT8,0.115384615,0,0.269230769,0,0,0,0,-0.395621925,-0.206408016,0,-0.322131658,0.7,-0.44597667
ENSG00000130037,KCNA5,0.171428571,0,0.657142857,0.028571429,0,0,0,-0.480433022,-0.206408016,0,1.955495816,0.793103448,0.74979069
ENSG00000130038,CRACR2A,0.086956522,0,0.260869565,0,0.173913043,0,0,-0.292980938,-0.206408016,0,-0.322131658,0.75,0.15190701
ENSG00000130045,NXNL2,0.1,0,0.3,0,0,0,0,0.019963101,-0.206408016,0,-0.828271097,0.75,-0.44597667
ENSG00000130052,STARD8,0.075,0.075,0.4625,0.1125,0,0,0,-0.389109231,-0.206408016,0,1.196286658,0.860465116,-0.44597667
ENSG00000130054,FAM155B,0.333333333,0.083333333,0.25,0,0,0,0,0.321993979,-0.206408016,0,-0.448666518,0.428571429,-0.44597667
ENSG00000130055,GDPD2,0,0,0.622222222,0.177777778,0,0,0,-2.280048703,-0.206408016,0,0.057472921,1,-0.44597667
ENSG00000130066,SAT1,0,0.090909091,0.090909091,0.090909091,0.022727273,0,0,0.319438604,-0.206408016,0,-0.448666518,1,0.74979069
ENSG00000130119,GNL3L,0.222222222,0,0.555555556,0,0,0,0,0.725421986,-0.206408016,0,-0.322131658,0.714285714,-0.44597667
ENSG00000130147,SH3BP4,0.15819209,0.016949153,0.237288136,0.033898305,0,0,0,0.951356929,-0.206408016,0,1.196286658,0.6,0.15190701
ENSG00000130150,MOSPD2,0.096774194,0,0.161290323,0.064516129,0,0,0,0.263147458,-0.206408016,0,-0.575201378,0.625,0.15190701
ENSG00000130158,DOCK6,0.093385214,0,0.167315175,0,0,0,0,0.767150673,-0.206408016,0,1.196286658,0.641791045,0.74979069
ENSG00000130159,ECSIT,0.030769231,0,0.169230769,0.184615385,0.023076923,0.030769231,0,-0.274785888,2.398421125,0,-0.069061939,0.846153846,-0.44597667
ENSG00000130164,LDLR,0.306358382,0,0.306358382,0.040462428,0.034682081,0,0,0.641383074,-0.206408016,0,0.31054264,0.5,0.74979069
ENSG00000130165,ELOF1,0,0,0.3125,0,0,0,0,0.278698046,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000130167,TSPAN16,0.130434783,0,0.130434783,0,0,0,0,0.020460686,-0.206408016,0,-0.828271097,0.5,0.15190701
ENSG00000130173,C19orf80,0,0,0.083333333,0,0,0,0,0.055729928,-0.206408016,0,-0.701736237,1,0.15190701
ENSG00000130175,PRKCSH,0.094420601,0,0.17167382,0.025751073,0,0.021459227,0,0.153203765,-0.206408016,0,0.18400778,0.64516129,1.34767437
ENSG00000130176,CNN1,0.093167702,0,0.192546584,0.043478261,0,0,0,-3.182116456,-0.206408016,0,-0.069061939,0.673913043,-0.44597667
ENSG00000130177,CDC16,0.056451613,0.024193548,0.39516129,0,0,0,0,0.769033674,2.398421125,0,-0.069061939,0.875,1.34767437
ENSG00000130182,ZSCAN10,0.083333333,0,0.166666667,0,0,0,0,0.017813538,-0.206408016,0,-0.448666518,0.666666667,-0.44597667
ENSG00000130193,THEM6,0.333333333,0,0,0,0,0,0,1.006420829,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000130202,PVRL2,0.205882353,0,0.220588235,0,0,0,0,0.241532127,-0.206408016,0,-0.195596799,0.517241379,0.74979069
ENSG00000130203,APOE,0,0,0.37037037,0,0,0,0,-0.607483144,-0.206408016,0,-0.575201378,1,1.94555805
ENSG00000130204,TOMM40,0.128205128,0,0,0,0,0,0,0.804423564,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000130222,GADD45G,0,0,0.222222222,0,0,0,0,0.337078554,10.21290855,1,-0.828271097,1,1.34767437
ENSG00000130224,LRCH2,0.136363636,0.045454545,0.454545455,0.090909091,0,0,0,-0.553638492,-0.206408016,0,0.563612359,0.769230769,1.34767437
ENSG00000130226,DPP6,0.123655914,0,0.424731183,0.053763441,0.005376344,0,0,-0.598893267,-0.206408016,0,1.702426096,0.774509804,0.74979069
ENSG00000130227,XPO7,0.047619048,0.095238095,0.428571429,0,0,0,0,0.189577992,-0.206408016,0,0.18400778,0.9,-0.44597667
ENSG00000130234,ACE2,0.186046512,0.046511628,0.325581395,0.046511628,0,0,0,-0.345624398,-0.206408016,0,0.18400778,0.636363636,0.15190701
ENSG00000130244,FAM98C,0.017094017,0.008547009,0.051282051,0,0,0,0,-0.012569805,-0.206408016,0,-0.575201378,0.75,-0.44597667
ENSG00000130254,SAFB2,0.052238806,0,0.104477612,0.067164179,0.029850746,0,0,0.087257664,-0.206408016,0,1.449356377,0.666666667,-0.44597667
ENSG00000130255,RPL36,0,0,0.108108108,0,0,0,0,0.779258184,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000130270,ATP8B3,0.068965517,0.04137931,0.234482759,0.013793103,0.04137931,0,0,0.081878084,-0.206408016,0,1.322821517,0.772727273,-0.44597667
ENSG00000130287,NCAN,0.1,0,0.375,0,0,0,0,-0.016555584,-0.206408016,0,0.31054264,0.789473684,0.74979069
ENSG00000130294,KIF1A,0.197183099,0,0.342723005,0.042253521,0,0.009389671,0,-0.580045553,-0.206408016,0,2.335100395,0.634782609,-0.44597667
ENSG00000130299,GTPBP3,0.026162791,0,0.104651163,0,0.002906977,0,0,0.846841573,-0.206408016,0,0.057472921,0.8,-0.44597667
ENSG00000130300,PLVAP,0.117647059,0,0.205882353,0.117647059,0,0,0,-0.267192177,-0.206408016,0,-0.069061939,0.636363636,-0.44597667
ENSG00000130303,BST2,0.025,0,0.0125,0,0,0,0,0.316990446,-0.206408016,0,-0.828271097,0.333333333,-0.44597667
ENSG00000130304,SLC27A1,0.041666667,0,0.196428571,0,0,0.011904762,0,0.326980248,-0.206408016,0,0.563612359,0.825,-0.44597667
ENSG00000130305,NSUN5,0.137931034,0,0.224137931,0.120689655,0,0,0,0.901261719,-0.206408016,0,-0.322131658,0.619047619,-0.44597667
ENSG00000130307,USHBP1,0.049242424,0,0.109848485,0.015151515,0,0,0,-0.140539469,-0.206408016,0,0.563612359,0.69047619,1.34767437
ENSG00000130309,COLGALT1,0.070175439,0.070175439,0.245614035,0,0,0,0,0.874041913,-0.206408016,0,0.4370775,0.777777778,-0.44597667
ENSG00000130311,DDA1,0.5,0,0,0,0,0,0,-0.1136862,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000130312,MRPL34,0.375,0,0,0,0,0,0,-0.304949061,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000130313,PGLS,0.138888889,0,0.083333333,0,0,0,0,0.310900127,-0.206408016,0,-0.701736237,0.375,-0.44597667
ENSG00000130338,TULP4,0.124031008,0.031007752,0.255813953,0.031007752,0,0,0,0.418257898,-0.206408016,0,2.461635254,0.673469388,-0.44597667
ENSG00000130340,SNX9,0.222222222,0.074074074,0.148148148,0.148148148,0,0,0,-0.372940397,-0.206408016,0,-0.322131658,0.4,3.739209091
ENSG00000130347,RTN4IP1,0.285714286,0,0.285714286,0,0,0,0,-0.069230429,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000130348,QRSL1,0.230769231,0.076923077,0.538461538,0,0,0,0,0.313287896,-0.206408016,0,0.057472921,0.7,-0.44597667
ENSG00000130349,C6orf203,0,0,0.75,0,0,0,0,-0.218162229,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000130363,RSPH3,0.035714286,0.107142857,0.428571429,0,0,0,0,-0.326088808,-0.206408016,0,-0.322131658,0.923076923,-0.44597667
ENSG00000130368,MAS1,0.3,0,0.2,0,0,0,0,0.006225334,-0.206408016,0,-0.701736237,0.4,-0.44597667
ENSG00000130377,ACSBG2,0.08974359,0,0.237179487,0.025641026,0.044871795,0,0.070512821,0.031507454,-0.206408016,0,0.31054264,0.725490196,-0.44597667
ENSG00000130382,MLLT1,0.137931034,0,0.24137931,0.103448276,0,0.034482759,0,0.442219349,-0.206408016,0,0.18400778,0.636363636,4.337092771
ENSG00000130383,FUT5,0,0,0.4,0,0,0,0,0.002727575,-0.206408016,0,-0.195596799,1,-0.44597667
ENSG00000130385,BMP15,0.285714286,0,0.714285714,0,0,0,0,-0.002846755,-0.206408016,0,-0.322131658,0.714285714,-0.44597667
ENSG00000130396,MLLT4,0.044871795,0.057692308,0.252136752,0.076923077,0.019230769,0.019230769,0,-0.052112494,-0.206408016,0,1.196286658,0.848920863,-0.44597667
ENSG00000130402,ACTN4,0.056737589,0.007092199,0.19858156,0,0.014184397,0,0,-0.144252857,-0.206408016,0,0.31054264,0.777777778,1.34767437
ENSG00000130413,STK33,0.20979021,0.055944056,0.307692308,0.048951049,0,0,0,-0.095349761,-0.206408016,0,0.057472921,0.594594595,-0.44597667
ENSG00000130414,NDUFA10,0.006802721,0.020408163,0.292517007,0.081632653,0.013605442,0,0,-0.183862462,-0.206408016,0,0.563612359,0.977272727,-0.44597667
ENSG00000130427,EPO,0,0,0.333333333,0,0,0,0,0.031955747,2.398421125,0,-0.828271097,1,-0.44597667
ENSG00000130429,ARPC1B,0.198237885,0,0.105726872,0,0.013215859,0,0,0.404910157,-0.206408016,0,-0.448666518,0.347826087,0.15190701
ENSG00000130433,CACNG6,0.346153846,0,0.192307692,0.230769231,0,0,0,-0.029653411,2.398421125,0,-0.448666518,0.357142857,-0.44597667
ENSG00000130449,ZSWIM6,0.086956522,0,0.782608696,0.086956522,0,0,0,-0.771833253,-0.206408016,0,1.196286658,0.9,-0.44597667
ENSG00000130475,FCHO1,0.200557103,0,0.270194986,0,0.002785515,0,0,0.892630721,-0.206408016,0,-0.069061939,0.573964497,0.15190701
ENSG00000130477,UNC13A,0.217171717,0.025252525,0.606060606,0,0,0.025252525,0,0.017185246,-0.206408016,0,1.575891237,0.736196319,1.34767437
ENSG00000130479,MAP1S,0.025114155,0.00456621,0.063926941,0.03652968,0,0.00913242,0,0.322100477,-0.206408016,0,1.322821517,0.717948718,-0.44597667
ENSG00000130487,KLHDC7B,0.065217391,0.010869565,0.054347826,0,0,0,0,0.054378825,-0.206408016,0,-0.322131658,0.454545455,-0.44597667
ENSG00000130508,PXDN,0.073239437,0.01971831,0.129577465,0.030985915,0.005633803,0,0,0.304210617,-0.206408016,0,3.347379272,0.638888889,-0.44597667
ENSG00000130511,SSBP4,0.016853933,0,0.061797753,0.011235955,0.011235955,0,0,0.919531192,-0.206408016,0,-0.195596799,0.785714286,0.74979069
ENSG00000130513,GDF15,0.020833333,0,0.1875,0,0,0,0,3.021039437,-0.206408016,0,-0.448666518,0.9,-0.44597667
ENSG00000130517,PGPEP1,0.125,0,0.291666667,0,0,0,0,-0.404709235,-0.206408016,0,-0.701736237,0.7,-0.44597667
ENSG00000130518,KIAA1683,0.141463415,0,0.23902439,0.03902439,0,0.019512195,0,-0.592434833,-0.206408016,0,0.690147219,0.628205128,-0.44597667
ENSG00000130520,LSM4,0.277777778,0,0.444444444,0,0,0,0,0.619132351,-0.206408016,0,-0.701736237,0.615384615,0.74979069
ENSG00000130522,JUND,0,0,0.125,0,0,0,0,-0.248663285,2.398421125,0,-0.828271097,1,-0.44597667
ENSG00000130528,HRC,0.035190616,0.005865103,0.041055718,0.017595308,0,0,0,-0.214457252,-0.206408016,0,0.31054264,0.538461538,0.74979069
ENSG00000130529,TRPM4,0.085561497,0.010695187,0.101604278,0.085561497,0.053475936,0,0,-1.041146317,-0.206408016,0,0.943216938,0.542857143,0.15190701
ENSG00000130538,OR11H1,0.153846154,0,0.769230769,0.076923077,0,0,0,0.000570758,-0.206408016,0,0.31054264,0.833333333,-0.44597667
ENSG00000130540,SULT4A1,0.192307692,0,0.346153846,0,0,0,0,-0.299576323,-0.206408016,0,-0.322131658,0.642857143,0.15190701
ENSG00000130544,ZNF557,0.133333333,0.066666667,0.533333333,0.2,0,0,0,0.187953002,-0.206408016,0,0.563612359,0.8,0.15190701
ENSG00000130545,CRB3,0,0,0.166666667,0,0,0,0,-0.245519147,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000130558,OLFM1,0.156976744,0.034883721,0.273255814,0.005813953,0,0,0,-1.0151878,-0.206408016,0,1.449356377,0.635135135,-0.44597667
ENSG00000130559,CAMSAP1,0.143678161,0.045977011,0.201149425,0.034482759,0,0.017241379,0,0.610979221,-0.206408016,0,1.069751798,0.583333333,-0.44597667
ENSG00000130560,UBAC1,0.045454545,0,0.181818182,0,0.136363636,0,0,-0.239406566,-0.206408016,0,-0.448666518,0.8,0.74979069
ENSG00000130561,SAG,0.021978022,0,0.120879121,0.021978022,0,0,0,-0.002970548,-0.206408016,0,-0.195596799,0.846153846,0.15190701
ENSG00000130584,ZBTB46,0.294642857,0.026785714,0.375,0,0,0,0,0.065281811,-0.206408016,0,0.816682079,0.56,-0.44597667
ENSG00000130589,HELZ2,0.098484848,0,0.215909091,0.03030303,0,0,0,0.871938179,-0.206408016,0,2.967774693,0.686746988,-0.44597667
ENSG00000130590,SAMD10,0,0,0.076923077,0,0,0,0,1.101656579,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000130592,LSP1,0.004950495,0.064356436,0.123762376,0.356435644,0.014851485,0,0,-1.368822562,-0.206408016,0,0.31054264,0.961538462,-0.44597667
ENSG00000130595,TNNT3,0.305555556,0,0.222222222,0.101851852,0,0.101851852,0,-0.175471892,-0.206408016,0,-0.448666518,0.421052632,-0.44597667
ENSG00000130598,TNNI2,0.072463768,0,0.217391304,0,0,0,0,-0.049261482,-0.206408016,0,-0.575201378,0.75,-0.44597667
ENSG00000130635,COL5A1,0.174311927,0.004587156,0.385321101,0.100917431,0.018348624,0,0,1.273558181,-0.206408016,0,4.10658843,0.68852459,2.54344173
ENSG00000130638,ATXN10,0.176470588,0,0.147058824,0.147058824,0,0,0,0.281509755,-0.206408016,0,-0.448666518,0.454545455,-0.44597667
ENSG00000130640,TUBGCP2,0.077348066,0,0.254143646,0.110497238,0,0,0,0.042279797,-0.206408016,0,0.690147219,0.766666667,1.34767437
ENSG00000130643,CALY,0.25,0,0.166666667,0,0,0,0,-0.352875681,-0.206408016,0,-0.828271097,0.4,-0.44597667
ENSG00000130649,CYP2E1,0.13253012,0,0.156626506,0.048192771,0.012048193,0,0,0.049446202,-0.206408016,0,-0.322131658,0.541666667,0.15190701
ENSG00000130653,PNPLA7,0.186746988,0,0.162650602,0.024096386,0,0,0,-0.475632401,-0.206408016,0,0.563612359,0.465517241,-0.44597667
ENSG00000130656,HBZ,0.5,0,0,0,0,0,0,0.113309266,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000130669,PAK4,0.233333333,0,0.177777778,0.116666667,0,0,0,-0.183922521,2.398421125,0,0.18400778,0.432432432,0.15190701
ENSG00000130675,MNX1,0.072916667,0,0.072916667,0.03125,0,0,0,0.589398852,-0.206408016,0,-0.195596799,0.5,-0.44597667
ENSG00000130684,ZNF337,0.02,0.08,0.1,0.02,0.03,0,0,0.273199513,-0.206408016,0,0.4370775,0.833333333,-0.44597667
ENSG00000130695,CEP85,0.068965517,0,0.413793103,0,0,0.137931034,0,0.501428874,-0.206408016,0,-0.448666518,0.857142857,0.74979069
ENSG00000130699,TAF4,0.121212121,0.015151515,0.121212121,0.03030303,0,0,0,0.603084326,-0.206408016,0,-0.069061939,0.5,0.15190701
ENSG00000130700,GATA5,0.230769231,0,0.384615385,0,0,0,0,-0.176876157,-0.206408016,0,-0.322131658,0.625,0.15190701
ENSG00000130701,RBBP8NL,0.125,0.0625,0.5625,0,0,0,0,0.928479565,-0.206408016,0,0.31054264,0.818181818,-0.44597667
ENSG00000130702,LAMA5,0.048421053,0,0.092631579,0.010526316,0.006315789,0.002105263,0,0.521790405,2.398421125,0,3.600448991,0.656716418,1.34767437
ENSG00000130703,OSBPL2,0.044776119,0.044776119,0.208955224,0.194029851,0,0,0,0.233399016,-0.206408016,0,0.057472921,0.823529412,-0.44597667
