gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000182634,OR10G7,0.25,0.0,0.75,0.0,0.0,0.0,0.0,-0.00153594243893317,-0.1817538995043276,0,0.7050501327098123,0.75,-0.3277618139858299
ENSG00000182645,CCDC172,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.001174856785518626,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182652,OR4Q3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0019224722331789101,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000182670,TTC3,0.0,0.0,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,-0.34504432639035176,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000182674,KCNB2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.054380375179207706,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000182718,ANXA2,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.718154685169023,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182732,RGS6,0.0,0.0,0.5625,0.0,0.3333333333333333,0.0,0.0,-0.3163281593441521,-0.1817538995043276,0,0.7050501327098123,1.0,1.0521906642291785
ENSG00000182742,HOXB4,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.1626653940183329,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182749,PAQR7,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-1.5222833833975842,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182752,PAPPA,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8777389407234337,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182768,NGRN,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,-0.3504545413806457,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000182771,GRID1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.331253831647666,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182774,RPS17,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,0.5720112684520613,-0.1817538995043276,0,0.2738194933844918,0.75,-0.3277618139858299
ENSG00000182782,HCAR2,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.020172541278044576,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000182791,CCDC87,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.13385859080985107,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000182793,GSTA5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.015733148371296135,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182810,DDX28,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,-0.2970735047687594,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182816,KRTAP13-2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.003738880931049289,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182858,ALG12,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.04410492625775886,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182871,COL18A1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.11122832751776812,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182885,ADGRG3,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.21323776463561867,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182899,RPL35A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866041037049406,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182901,RGS7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39035617401064815,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182902,SLC25A18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023116900728697987,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182903,ZNF721,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.053160504880777726,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000182919,C11orf54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8703913948420476,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182950,ODF3L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22991436807556292,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182963,GJC1,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6048604523344951,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000182973,CNOT10,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,-0.2532732406185074,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182985,CADM1,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-1.2235458517098445,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000182986,ZNF320,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.8279511025452,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183018,SPNS2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,-1.0596397490030824,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183019,MCEMP1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2296142528121377,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183024,OR1G1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021808772257094555,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183035,CYLC1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0018994599673053262,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000183044,ABAT,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-2.1041120037790026,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183049,CAMK1D,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.8430651878940432,-0.1817538995043276,0,0.2738194933844918,0.6,-0.3277618139858299
ENSG00000183060,LYSMD4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,-0.057436223067405257,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000183087,GAS6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.4845985362075025,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000183091,NEB,0.15384615384615385,0.0,0.26573426573426573,0.2867132867132867,0.04895104895104895,0.0,0.0,0.17573909590313197,-0.1817538995043276,0,4.154895247312377,0.6333333333333333,2.432143142444187
ENSG00000183098,GPC6,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6109930891996069,-0.1817538995043276,0,-0.1574111459408287,0.6666666666666666,-0.3277618139858299
ENSG00000183111,ARHGEF37,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.22081486463234157,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183117,CSMD1,0.0,0.32432432432432434,0.40540540540540543,0.16216216216216217,0.0,0.0,0.0,-0.17901407682247605,-0.1817538995043276,0,1.9987420506857738,1.0,-0.3277618139858299
ENSG00000183128,CALHM3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0022655695014598912,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183137,CEP57L1,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.11810958718890507,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183145,RIPPLY3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.21007254684894955,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183150,GPR19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21102690389099182,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183161,FANCF,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.060077572284740643,-0.1817538995043276,0,-0.1574111459408287,0.3333333333333333,-0.3277618139858299
ENSG00000183186,C2CD4C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38814771401697284,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183207,RUVBL2,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.36667270502510885,-0.1817538995043276,0,-0.1574111459408287,1.0,3.812095620659195
ENSG00000183208,GDPGP1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.10366429839934954,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183230,CTNNA3,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.022834636682349835,-0.1817538995043276,0,0.2738194933844918,0.5714285714285714,-0.3277618139858299
ENSG00000183251,OR51B4,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032634261142602,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183255,PTTG1IP,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4962834424327047,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183269,OR52E8,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.035483715754601935,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183273,CCDC60,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.051787761204565144,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183283,DAZAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371448050069182,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183287,CCBE1,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,-1.0350030657424538,-0.1817538995043276,0,0.7050501327098123,1.0,1.0521906642291785
ENSG00000183304,FAM9A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03280989923732994,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183309,ZNF623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0097142182119061,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183310,OR2T34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009451946384684273,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183313,OR52L1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.004039889291750575,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183317,EPHA10,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.09916850938829058,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183318,SPDYE4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.022207606241366765,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183323,CCDC125,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.0,0.0,0.0,-0.015942267309151603,-0.1817538995043276,0,0.7050501327098123,0.8,-0.3277618139858299
ENSG00000183324,REC114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03311499268452167,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183337,BCOR,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.44213257997874633,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183346,C10orf107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.09316286401515339,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183347,GBP6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08163197097300275,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183378,OVCH2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-2.0771521764291063,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183401,CCDC159,0.0,0.0,0.0,0.16666666666666666,0.041666666666666664,0.0,0.0,0.35328145643534414,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183421,RIPK4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.18416564655765288,-0.1817538995043276,0,-0.1574111459408287,1.0,2.432143142444187
ENSG00000183431,SF3A3,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,-0.04855432537867177,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183434,TFDP3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.006603129203957485,-0.1817538995043276,0,0.2738194933844918,0.5,-0.3277618139858299
ENSG00000183454,GRIN2A,0.0,0.0,0.3770491803278688,0.21311475409836064,0.0,0.0,0.0,0.3297260750322289,-0.1817538995043276,0,2.4299726900110943,1.0,3.812095620659195
ENSG00000183476,SH2D7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.01650796114329464,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183495,EP400,0.0,0.1,0.55,0.1,0.0,0.0,0.0,0.07885510420362807,-0.1817538995043276,0,1.9987420506857738,1.0,3.812095620659195
ENSG00000183496,MEX3B,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3504213556368753,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183508,FAM46C,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.7404758464029777,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183527,PSMG1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.10588601871060987,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183530,PRR14L,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.030170222151078008,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183549,ACSM5,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,1.007469504612653,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183569,SERHL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021048890271425647,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183571,PGPEP1L,0.2,0.0,0.2,0.0,0.0,0.0,0.0,-0.17917598355322442,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000183578,TNFAIP8L3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.08262078967159447,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183579,ZNRF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09854726128855308,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183605,SFXN4,0.0,0.0,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.0,0.0,0.10402277990245068,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000183607,GKN2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006987645187320677,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183617,MRPL54,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1008918606650715,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183621,ZNF438,0.5925925925925926,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.14851925191238968,-0.1817538995043276,0,-0.1574111459408287,0.3043478260869565,-0.3277618139858299
ENSG00000183624,HMCES,0.4482758620689655,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,-0.26822637295235197,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183638,RP1L1,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.013083911164491445,-0.1817538995043276,0,0.2738194933844918,0.6666666666666666,-0.3277618139858299
ENSG00000183647,ZNF530,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1859101072667993,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183654,MARCH11,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.04373938003960995,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183655,KLHL25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.22079575113122962,-0.1817538995043276,0,0.2738194933844918,1.0,2.432143142444187
ENSG00000183662,FAM19A1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.10919671239346444,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183665,TRMT12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42861548905034663,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183668,PSG9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03477450189120455,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183671,GPR1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06792321237157939,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183684,ALYREF,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.20164974773522726,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183690,EFHC2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1501323549154987,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000183709,IFNL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017839320421182817,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183715,OPCML,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0807513847804151,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183722,LHFP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105551966010575,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183723,CMTM4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.9720378763685198,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183735,TBK1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25818263538621844,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000183747,ACSM2A,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.06923245137844303,-0.1817538995043276,0,0.2738194933844918,0.0,-0.3277618139858299
ENSG00000183765,CHEK2,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.5860472347152708,-0.1817538995043276,0,-0.1574111459408287,1.0,3.812095620659195
ENSG00000183770,FOXL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020575538320812225,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183773,AIFM3,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.13629872041032487,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183780,SLC35F3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.247620576920771,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183783,KCTD8,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.542980898394346,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183785,TUBA8,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07516081381234359,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183798,EMILIN3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10582954340260525,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183807,FAM162B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20393505087354202,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183808,RBM12B,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,-0.07834212420120079,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000183814,LIN9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049724511119833115,-0.1817538995043276,0,-0.1574111459408287,1.0,2.432143142444187
ENSG00000183826,BTBD9,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.4962287384237951,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183844,FAM3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.573518803774951,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000183850,ZNF730,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03903475772924987,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183853,KIRREL,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.12025485606734376,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183856,IQGAP3,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.8454675420397951,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000183862,CNGA2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010757188457134893,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000183864,TOB2,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,-0.39140119949051133,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000183873,SCN5A,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.01372694503171748,-0.1817538995043276,0,0.2738194933844918,0.6666666666666666,-0.3277618139858299
ENSG00000183876,ARSI,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-0.19174730920854088,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000183891,TTC32,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.16712262241925702,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183908,LRRC55,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.18413235902808456,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000183914,DNAH2,0.05263157894736842,0.0,0.6578947368421053,0.05263157894736842,0.0,0.0,0.0,0.01972718715225992,-0.1817538995043276,0,4.154895247312377,0.925925925925926,-0.3277618139858299
ENSG00000183960,KCNH8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.04685285507573134,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000183963,SMTN,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7325312177891394,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000184005,ST6GALNAC3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7259034208962081,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000184007,PTP4A2,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,-0.2846737759557856,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000184009,ACTG1,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,-0.12119041305783895,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000184014,DENND5A,0.15789473684210525,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.5738111755279278,-0.1817538995043276,0,0.2738194933844918,0.7,-0.3277618139858299
ENSG00000184022,OR2T10,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.2927682490165231,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000184076,UQCR10,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3556033788810504,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000184144,CNTN2,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0007911988281820853,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000184154,LRTOMT,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,-0.44748823236515856,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000184155,OR10J5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010340350946709213,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000184156,KCNQ3,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.30693593497641447,-0.1817538995043276,0,-0.1574111459408287,0.3333333333333333,-0.3277618139858299
ENSG00000184162,NR2C2AP,0.07142857142857142,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.7492357100508165,-0.1817538995043276,0,0.2738194933844918,0.7,-0.3277618139858299
ENSG00000184166,OR1D2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.003568288320452564,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000184178,SCFD2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.008452692660149363,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000184185,KCNJ12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0289451988835583,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000184203,PPP1R2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33952827183124157,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000184205,TSPYL2,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.838036735764017,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000184216,IRAK1,0.0,0.125,0.35,0.0,0.0,0.0,0.0,0.3922715558632248,4.049995021248993,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000184226,PCDH9,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.7470183638627751,-0.1817538995043276,0,-0.1574111459408287,0.3333333333333333,-0.3277618139858299
ENSG00000184227,ACOT1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.8017797287020418,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000184232,OAF,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24887389287656791,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
