gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000119446,RBM18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372151510163194,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119487,MAPKAP1,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,-0.34540247928452894,1.1010013200828692,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000119508,NR4A3,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,-1.7353733937509712,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119514,GALNT12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12195715256282291,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119522,DENND1A,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10592256303036818,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119523,ALG2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.09415822653194628,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000119535,CSF3R,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.6261718247180085,3.8304674328243244,1,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000119537,KDSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20923747694144357,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119541,VPS4B,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.12999156018827218,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119547,ONECUT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05382003461586211,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119574,ZBTB45,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.03093100228492096,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119596,YLPM1,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4622069741136965,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000119599,DCAF4,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0,-0.2655146396614432,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000119614,VSX2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202474898724167,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119616,FCF1,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.3131264818045403,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119630,PGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543644127348399,3.8304674328243244,1,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119650,IFT43,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.542245852323008,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119661,DNAL1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.26368106303666483,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119669,IRF2BPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08483331373641034,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119681,LTBP2,0.46153846153846156,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,1.039861210539542,-0.26373173628785856,0,-0.09174401980041827,0.33333333333333337,-0.28357580898457546
ENSG00000119682,AREL1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1916116033554771,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119685,TTLL5,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.5011366699347677,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119686,FLVCR2,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,-0.20334318221186365,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119688,ABCD4,0.057971014492753624,0.014492753623188406,0.043478260869565216,0.0,0.0,0.0,0.0,-0.28259611418043695,-0.26373173628785856,0,-0.09174401980041827,0.42857142857142855,-0.28357580898457546
ENSG00000119689,DLST,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.6711281074054369,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000119698,PPP4R4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33284544836090413,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119707,RBM25,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.6423222554336991,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000119714,GPR68,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4155404551925941,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119715,ESRRB,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-0.6232907455164527,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119718,EIF2B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10254735723858799,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119720,NRDE2,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0342219130074809,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000119723,COQ6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.430512145438813,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119729,RHOQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3359577434520409,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119737,GPR75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17088903773213876,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119771,KLHL29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37318540701085756,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119772,DNMT3A,0.0,0.0,0.11904761904761904,0.30952380952380953,0.0,0.0,0.0,0.7067703413652016,-0.26373173628785856,0,1.2559482819019325,1.0,1.816318552492052
ENSG00000119777,TMEM214,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5698385024171868,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119778,ATAD2B,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.36131486107917865,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000119787,ATL2,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,-0.3421459114390064,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119801,YPEL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9073058671537719,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119812,FAM98A,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,-0.2610241762480423,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000119820,YIPF4,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.03648483226333932,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119866,BCL11A,0.06818181818181818,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,-0.0137159513337608,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000119906,FAM178A,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.8518968037346517,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119912,IDE,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.2145887477976891,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119915,ELOVL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20056018948821352,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119927,GPAM,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.11960019699860958,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119938,PPP1R3C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7846277100570167,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119946,CNNM1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4206234581680989,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119950,MXI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13850066757939095,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119953,SMNDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550589770262147,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000119969,HELLS,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.9845977021037216,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000119973,PRLHR,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06028129933403645,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000119979,FAM45A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09254064514705429,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120008,WDR11,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.00772741362473317,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120029,C10orf76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2269183971945301,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120051,CFAP58,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3451074887311968,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120071,KANSL1,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.4848013393035737,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000120094,HOXB1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04992867323588856,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120129,DUSP1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.6208845810908548,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120149,MSX2,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.25312986795106607,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000120156,TEK,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-0.7453267472556007,3.8304674328243244,0,-0.09174401980041827,0.0,1.816318552492052
ENSG00000120158,RCL1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2644174918765041,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120160,EQTN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0014002096371907996,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000120211,INSL4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0027000351799521573,-0.26373173628785856,0,0.5821021310507571,1.0,1.816318552492052
ENSG00000120242,IFNA8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004309420657454339,3.8304674328243244,1,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120251,GRIA2,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.1720644699877174,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120254,MTHFD1L,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.632430366029512,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120256,LRP11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31188303594546163,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120262,CCDC170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227841091821825,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120279,MYCT1,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,-0.6509111299426413,-0.26373173628785856,0,-0.09174401980041827,0.6000000000000001,-0.28357580898457546
ENSG00000120289,MAGEB4,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.002766184042812532,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120306,CYSTM1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.2736925357723274,-0.26373173628785856,0,-0.09174401980041827,0.0,1.816318552492052
ENSG00000120314,WDR55,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4140664606966864,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000120318,ARAP3,0.46153846153846156,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.3727215863074438,1.1010013200828692,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000120322,PCDHB8,0.019230769230769232,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.527461006064667,-0.26373173628785856,0,1.2559482819019325,0.8,1.816318552492052
ENSG00000120324,PCDHB10,0.05714285714285714,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.607635701456922,-0.26373173628785856,0,0.5821021310507571,0.6666666666666666,-0.28357580898457546
ENSG00000120327,PCDHB14,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.7116387220519729,-0.26373173628785856,0,0.5821021310507571,0.33333333333333337,-0.28357580898457546
ENSG00000120328,PCDHB12,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.4818661575591787,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000120329,SLC25A2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.009273550895827244,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120332,TNN,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.46584583460200996,3.8304674328243244,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000120341,SEC16B,0.07894736842105263,0.0,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0,0.027080192121152834,-0.26373173628785856,0,1.2559482819019325,0.5714285714285714,-0.28357580898457546
ENSG00000120436,GPR31,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.047471548905664754,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120437,ACAT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44358877980790323,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120440,TTLL2,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.052601389828670894,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120457,KCNJ5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.506165624761271,1.1010013200828692,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120458,MSANTD2,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.62510945924472,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120498,TEX11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0367615262934555,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120519,SLC10A7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.436048494241446,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120549,KIAA1217,0.0,0.0,0.5645161290322581,0.0,0.0,0.0,0.0,0.6755031145759958,-0.26373173628785856,0,2.603640583604283,1.0,-0.28357580898457546
ENSG00000120594,PLXDC2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.485999990648077,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120616,EPC1,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.10210803344250952,-0.26373173628785856,0,0.5821021310507571,1.0,1.816318552492052
ENSG00000120647,CCDC77,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7448820989336611,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120662,MTRF1,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,-0.05599412456267361,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120669,SOHLH2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3969557076713427,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120685,PROSER1,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.41237089065642096,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000120688,WBP4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24087318663201884,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120694,HSPH1,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.4057677800264443,-0.26373173628785856,0,-0.09174401980041827,0.7499999999999999,-0.28357580898457546
ENSG00000120696,KBTBD7,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.35878022634746776,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120699,EXOSC8,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.44862356292571404,-0.26373173628785856,0,-0.09174401980041827,0.0,1.816318552492052
ENSG00000120705,ETF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013726990034172,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120709,FAM53C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294823872274824,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120725,SIL1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.0748008603972421,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000120733,KDM3B,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20251922861155025,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000120738,EGR1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.4275928156352853,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000120756,PLS1,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.5103334590244613,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000120784,ZFP30,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.32621804332406046,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120798,NR2C1,0.045454545454545456,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.361293330263329,-0.26373173628785856,0,0.5821021310507571,0.875,-0.28357580898457546
ENSG00000120800,UTP20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715098226771413,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120820,GLT8D2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7507750551683379,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120832,MTERF2,0.15,0.0,0.0,0.15,0.0,0.0,0.0,-0.5075876190619242,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000120833,SOCS2,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,-0.5652166004795749,1.1010013200828692,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120860,CCDC53,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.23236127517066762,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000120875,DUSP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727817327508606,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120885,CLU,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.735287344466859,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000120889,TNFRSF10B,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8307235935868253,3.8304674328243244,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000120899,PTK2B,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.0,0.0,-0.2885702680297899,1.1010013200828692,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120907,ADRA1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620409159179697,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120910,PPP3CC,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.29765416815584667,5.195200489195052,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120913,PDLIM2,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,-0.6069382481504584,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000120915,EPHX2,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-2.944945952447428,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000120942,UBIAD1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3647255873563493,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000120949,TNFRSF8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5321820787159749,1.1010013200828692,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000120952,PRAMEF2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0035427165069335112,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000120992,LYPLA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34829430765564684,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000121005,CRISPLD1,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,1.0672926528521751,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000121039,RDH10,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-1.0062879963665767,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000121053,EPX,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.02942489015784934,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000121057,AKAP1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.3948867868226782,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000121058,COIL,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4716942558608128,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,1.816318552492052
ENSG00000121067,SPOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2438785834281223,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000121075,TBX4,0.0,0.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0,-0.6841431776547517,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000121101,TEX14,0.25,0.0,0.1875,0.0,0.0,0.0,0.0,0.13901567839479062,-0.26373173628785856,0,-0.09174401980041827,0.42857142857142855,-0.28357580898457546
ENSG00000121152,NCAPH,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.8262772218516306,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000121210,KIAA0922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5932518553543225,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000121270,ABCC11,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.045665818925005854,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,1.816318552492052
ENSG00000121274,PAPD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516195582037045,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000121281,ADCY7,0.16666666666666666,0.0,0.26666666666666666,0.0,0.1,0.0,0.0,0.7639682393533637,3.8304674328243244,1,0.5821021310507571,0.6153846153846153,-0.28357580898457546
ENSG00000121289,CEP89,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.6001264427358803,-0.26373173628785856,0,-0.09174401980041827,0.8333333333333334,-0.28357580898457546
ENSG00000121297,TSHZ3,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8433183644344044,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000121310,ECHDC2,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-1.1233637679071982,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000121316,PLBD1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.5076209921091617,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000121335,PRB2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08874591885206512,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000121350,PYROXD1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.40795255529862495,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000121377,TAS2R7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.001796989172690982,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000121381,TAS2R9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.002569460454557179,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
