gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000135446,CDK4,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,1.0850037730011355,9.054679365485397,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000135447,PPP1R1A,0.0,0.0,0.2,0.0,0.13333333333333333,0.0,0.0,-1.5973815374664353,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135451,TROAP,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,1.5725341660129055,-0.19632599119823096,0,-0.4501952880540647,0.0,0.5943204584526622
ENSG00000135452,TSPAN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28729400228069313,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135454,B4GALNT1,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,-0.18595774990527167,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135457,TFCP2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.27554581893050134,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135469,COQ10A,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.03713026982965317,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135472,FAIM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777586243536037,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135476,ESPL1,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0504932201862933,2.8873424610296445,0,-0.4501952880540647,0.5,0.5943204584526622
ENSG00000135480,KRT7,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.8684277756445743,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000135482,ZC3H10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15920940682964646,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135503,ACVR1B,0.0,0.1388888888888889,0.2777777777777778,0.0,0.0,0.0,0.0,0.04794386214322888,2.8873424610296445,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000135506,OS9,0.14035087719298245,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,-0.24147307045647626,-0.19632599119823096,0,-0.028522500738706515,0.0,0.5943204584526622
ENSG00000135517,MIP,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.009781955672299072,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135519,KCNH3,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07761379998012566,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135521,LTV1,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.4545656011477579,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135525,MAP7,0.125,0.0,0.3472222222222222,0.09722222222222222,0.0,0.0,0.0,0.3999462333630297,-0.19632599119823096,0,0.8148230738920099,0.7352941176470588,-0.3740108878495184
ENSG00000135535,CD164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7451531835893856,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135537,LACE1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.2467583462692272,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135540,NHSL1,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.47843605667521505,-0.19632599119823096,0,1.2364958612073682,0.55,-0.3740108878495184
ENSG00000135541,AHI1,0.26153846153846155,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.08379012299108757,-0.19632599119823096,0,0.3931502865766517,0.6382978723404255,-0.3740108878495184
ENSG00000135547,HEY2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.07907517473060455,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000135549,PKIB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313791112414075,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135569,TAAR5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0004593031144983704,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135577,NMBR,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0404978826535438,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135587,SMPD2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5397193237315738,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135596,MICAL1,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.5288208260743068,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135597,REPS1,0.0,0.19736842105263158,0.3157894736842105,0.0,0.0,0.0,0.0,0.4683713556827507,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135604,STX11,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.7059561180410219,-0.19632599119823096,0,-0.4501952880540647,0.25,-0.3740108878495184
ENSG00000135605,TEC,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.1771205646398223,-0.19632599119823096,0,0.3931502865766517,1.0,1.562651804754843
ENSG00000135622,SEMA4F,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.35339782142071174,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135624,CCT7,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.8709997931715643,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135625,EGR4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12143025569579849,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135631,RAB11FIP5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25588031924716814,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135632,SMYD5,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,1.1293940084255762,-0.19632599119823096,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000135636,DYSF,0.2037037037037037,0.05092592592592592,0.4583333333333333,0.05092592592592592,0.0,0.0,0.0,-0.44098093696237317,-0.19632599119823096,0,3.344859797784159,0.6923076923076923,-0.3740108878495184
ENSG00000135643,KCNMB4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.007311134716839307,-0.19632599119823096,0,-0.4501952880540647,1.0,1.562651804754843
ENSG00000135655,USP15,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,-0.33773568800776443,-0.19632599119823096,0,-0.028522500738706515,1.0,1.562651804754843
ENSG00000135677,GNS,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,-0.040338783416424384,-0.19632599119823096,0,-0.4501952880540647,0.75,-0.3740108878495184
ENSG00000135678,CPM,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-2.421565748007054,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135679,MDM2,0.12903225806451613,0.0,0.27419354838709675,0.0,0.0,0.0,0.0,-0.1085488067979008,9.054679365485397,0,-0.028522500738706515,0.6799999999999999,3.4993144973592045
ENSG00000135686,KLHL36,0.0,0.0,0.4166666666666667,0.16666666666666666,0.0,0.0,0.0,0.07684186814868932,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135697,BCO1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.45253497256450803,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135709,KIAA0513,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-1.2298213276689278,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135722,FBXL8,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.6663457185929109,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135723,FHOD1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.46691842217704904,-0.19632599119823096,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000135740,SLC9A5,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.19619123277259415,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000135744,AGT,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.211065708966502,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000135749,PCNXL2,0.10869565217391304,0.0,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.5374025451932923,-0.19632599119823096,0,1.2364958612073682,0.6153846153846154,-0.3740108878495184
ENSG00000135750,KCNK1,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.6425499737713181,-0.19632599119823096,0,-0.4501952880540647,0.6666666666666666,-0.3740108878495184
ENSG00000135763,URB2,0.25,0.0,0.75,0.0,0.0,0.0,0.0,1.0326251692663708,-0.19632599119823096,0,0.3931502865766517,0.75,-0.3740108878495184
ENSG00000135766,EGLN1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.6932061154022575,-0.19632599119823096,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000135775,COG2,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,-0.14689158402634872,-0.19632599119823096,0,0.8148230738920099,0.5,-0.3740108878495184
ENSG00000135776,ABCB10,0.0,0.0,0.2,0.1,0.0,0.0,0.0,-0.021716104232161637,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135778,NTPCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11290169466314248,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135801,TAF5L,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.08564578798171807,-0.19632599119823096,0,-0.4501952880540647,0.0,0.5943204584526622
ENSG00000135821,GLUL,0.09615384615384616,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,-0.4696071619058326,-0.19632599119823096,0,-0.028522500738706515,0.7058823529411765,-0.3740108878495184
ENSG00000135823,STX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507602794446957,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135824,RGS8,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,-0.01660076236767127,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000135828,RNASEL,0.2,0.0,0.4,0.0,0.0,0.0,0.0,-0.7315943082399812,-0.19632599119823096,0,0.3931502865766517,0.6666666666666666,-0.3740108878495184
ENSG00000135829,DHX9,0.11764705882352941,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.4334639565989775,-0.19632599119823096,0,0.3931502865766517,0.6,-0.3740108878495184
ENSG00000135837,CEP350,0.11475409836065574,0.03278688524590164,0.3114754098360656,0.04918032786885246,0.0,0.0,0.0,-0.12723988811930598,-0.19632599119823096,0,1.6581686485227263,0.7307692307692307,-0.3740108878495184
ENSG00000135838,NPL,0.0,0.0,0.2916666666666667,0.0625,0.0,0.0,0.0,-0.16062356210057582,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135842,FAM129A,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,-3.085139660467169,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135845,PIGC,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1450310010777569,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135862,LAMC1,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,-0.1566053293092322,2.8873424610296445,0,-0.028522500738706515,0.8,3.4993144973592045
ENSG00000135870,RC3H1,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,-0.22184520092664628,-0.19632599119823096,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000135898,GPR55,0.2777777777777778,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.038699556561033965,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000135899,SP110,0.07092198581560284,0.0,0.19858156028368795,0.0,0.0,0.0,0.0,-0.18183704236981535,-0.19632599119823096,0,0.3931502865766517,0.736842105263158,-0.3740108878495184
ENSG00000135900,MRPL44,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,-0.11101882618602144,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135903,PAX3,0.11428571428571428,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.025565316977744855,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000135905,DOCK10,0.0,0.05660377358490566,0.5094339622641509,0.0,0.0,0.0,0.0,-0.7232926111764004,-0.19632599119823096,0,1.6581686485227263,1.0,-0.3740108878495184
ENSG00000135912,TTLL4,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,1.064682463689,-0.19632599119823096,0,-0.4501952880540647,0.6000000000000001,0.5943204584526622
ENSG00000135913,USP37,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0625067551427615,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135914,HTR2B,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,-0.5193909282047073,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000135916,ITM2C,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-2.3533549457870064,-0.19632599119823096,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000135917,SLC19A3,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2744238766853435,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000135919,SERPINE2,0.17857142857142858,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.9831836448157354,-0.19632599119823096,0,-0.028522500738706515,0.75,-0.3740108878495184
ENSG00000135925,WNT10A,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08227945536651793,5.971010913257521,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135929,CYP27A1,0.4,0.0,0.2,0.0,0.0,0.0,0.0,-0.47500872849315323,-0.19632599119823096,0,-0.4501952880540647,0.3333333333333333,-0.3740108878495184
ENSG00000135930,EIF4E2,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-0.12282399702166824,5.971010913257521,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000135931,ARMC9,0.11428571428571428,0.0,0.45714285714285713,0.0,0.02857142857142857,0.0,0.0,-0.05813462247592538,-0.19632599119823096,0,0.3931502865766517,0.8,-0.3740108878495184
ENSG00000135932,CAB39,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.8288461200336013,2.8873424610296445,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000135945,REV1,0.05,0.0375,0.15,0.0,0.0,0.0,0.0,-0.026401600995047403,-0.19632599119823096,0,0.8148230738920099,0.7499999999999999,0.5943204584526622
ENSG00000135951,TSGA10,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16780111511997808,-0.19632599119823096,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000135953,MFSD9,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.09323328897047833,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000135956,TMEM127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5092836023850689,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000135960,EDAR,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3464771434312142,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000135966,TGFBRAP1,0.23076923076923078,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.3793113956158365,-0.19632599119823096,0,0.3931502865766517,0.7499999999999999,-0.3740108878495184
ENSG00000135968,GCC2,0.05555555555555555,0.06944444444444445,0.1388888888888889,0.041666666666666664,0.0,0.0,0.0,-0.3863917778787438,-0.19632599119823096,0,1.2364958612073682,0.7142857142857143,-0.3740108878495184
ENSG00000135973,GPR45,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.02190868749395123,-0.19632599119823096,0,-0.028522500738706515,0.7499999999999999,-0.3740108878495184
ENSG00000135974,C2orf49,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.09979905590836058,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
