gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000126456,IRF3,0.114285714,0,0.065306122,0,0,0,0,0.865824165,-0.264425559,0,-0.08565863,0.363636364,1.627709116
ENSG00000126457,PRMT1,0,0.133333333,0.244444444,0,0,0,0,0.467852327,-0.264425559,0,-0.279960976,1,0.933326509
ENSG00000126458,RRAS,0,0,0.5,0,0,0,0,0.788289283,2.688811477,0,-0.474263322,1,0.238943901
ENSG00000126460,PRRG2,0,0,0.076923077,0,0,0,0,-0.275544797,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000126461,SCAF1,0.071428571,0,0.107142857,0,0,0,0,0.539137073,-0.264425559,0,-0.279960976,0.6,-0.455438706
ENSG00000126464,PRR12,0.11627907,0,0.186046512,0,0,0,0,0.499177444,-0.264425559,0,0.691550754,0.615384615,-0.455438706
ENSG00000126467,TSKS,0.114285714,0.057142857,0.342857143,0,0,0,0,0.569328302,-0.264425559,0,0.8858531,0.75,0.238943901
ENSG00000126500,FLRT1,0.166666667,0,0,0,0,0,0,0.036007812,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126522,ASL,0,0,0,0,0.7,0,0,-0.005910232,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000126524,SBDS,0.088888889,0,0.111111111,0,0.066666667,0,0,-0.167433871,-0.264425559,0,-0.08565863,0.555555556,-0.455438706
ENSG00000126545,CSN1S1,0.5,0,0.5,0,0,0,0,-0.008518162,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000126550,HTN1,0,0,0.6,0,0,0,0,-1.139412265,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000126561,STAT5A,0.265306122,0,0.244897959,0,0,0,0.020408163,0.254310227,1.212192959,1,-0.08565863,0.48,5.794004761
ENSG00000126562,WNK4,0.020408163,0.006802721,0.108843537,0,0.034013605,0,0,-0.368437055,-0.264425559,0,2.051667175,0.842105263,0.238943901
ENSG00000126581,BECN1,0.1,0,0.15,0,0,0,0,0.1185959,-0.264425559,0,-0.474263322,0.6,1.627709116
ENSG00000126583,PRKCG,0.133333333,0,0.266666667,0,0,0,0,0.073260304,10.07190407,1,1.274457791,0.666666667,2.322091723
ENSG00000126602,TRAP1,0.164179104,0.044776119,0.029850746,0,0.014925373,0,0,0.021104687,-0.264425559,0,-0.08565863,0.153846154,-0.455438706
ENSG00000126603,GLIS2,0.153846154,0,0.307692308,0,0,0,0,0.847998429,-0.264425559,0,-0.474263322,0.666666667,-0.455438706
ENSG00000126653,NSRP1,0,0,0.264705882,0,0,0,0,0.133340937,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000126698,DNAJC8,0,0,0.2,0,0,0,0,0.499711594,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000126705,AHDC1,0.053333333,0.053333333,0.32,0.08,0,0,0,-0.307004474,-0.264425559,0,2.440271867,0.857142857,-0.455438706
ENSG00000126733,DACH2,0.111111111,0.095238095,0.428571429,0.206349206,0,0,0,0.002317311,-0.264425559,0,0.497248408,0.794117647,-0.455438706
ENSG00000126746,ZNF384,0.020833333,0,0.270833333,0,0,0,0,0.310660502,-0.264425559,0,0.108643716,0.928571429,-0.455438706
ENSG00000126752,SSX1,0.25,0,0,0,0,0,0,0.068983166,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126756,UXT,0.214285714,0,0.142857143,0,0.071428571,0,0,-0.004278399,-0.264425559,0,-0.474263322,0.4,0.238943901
ENSG00000126759,CFP,0.261904762,0,0.261904762,0,0,0,0,-0.289413649,-0.264425559,0,-0.08565863,0.5,0.933326509
ENSG00000126767,ELK1,0,0.272727273,0,0,0,0,0,0.395304998,2.688811477,1,-0.474263322,0,0.238943901
ENSG00000126773,PCNXL4,0,0,0.35,0,0.15,0,0,0.264205696,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000126775,ATG14,0.111111111,0,0.222222222,0,0,0,0,0.306932947,-0.264425559,0,-0.279960976,0.666666667,0.933326509
ENSG00000126777,KTN1,0,0,0.303030303,0,0,0,0,0.427850717,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000126778,SIX1,0.2,0,0,0,0,0,0,-0.380589267,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126785,RHOJ,0.714285714,0,0,0,0,0,0,-0.200067367,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126787,DLGAP5,0.133333333,0,0.666666667,0,0,0,0,1.518746495,-0.264425559,0,-0.08565863,0.833333333,-0.455438706
ENSG00000126790,L3HYPDH,0.107142857,0,0,0,0,0,0,0.706851312,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126803,HSPA2,0.4,0,0.1,0,0,0,0,0.681355602,2.688811477,0,-0.474263322,0.2,-0.455438706
ENSG00000126804,ZBTB1,0.133333333,0,0.4,0,0,0,0,0.351631043,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000126814,TRMT5,0,0,0,0,0,0,0,0.340364401,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126821,SGPP1,0,0,1,0,0,0,0,0.802264509,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000126822,PLEKHG3,0.085714286,0,0.314285714,0,0,0,0,0.589566401,-0.264425559,0,0.497248408,0.785714286,-0.455438706
ENSG00000126838,PZP,0.09375,0,0.15625,0,0.078125,0,0,-0.084639438,-0.264425559,0,1.080155446,0.625,-0.455438706
ENSG00000126856,PRDM7,0.0625,0.125,0.1875,0,0,0,0,0.003587715,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000126858,RHOT1,0,0,0,0,0,0,0,-0.005595746,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000126860,EVI2A,0,0,0,0.1,0,0.233333333,0,0.327243209,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000126861,OMG,0,0,0.125,0,0,0,0,-0.359644408,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000126870,WDR60,0,0,0.625,0,0.03125,0,0,-0.061365282,-0.264425559,0,1.274457791,1,-0.455438706
ENSG00000126882,FAM78A,0,0,0.777777778,0,0,0,0,0.138232655,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000126883,NUP214,0.006289308,0,0.27672956,0,0,0,0,0.309097732,-0.264425559,0,1.080155446,0.977777778,0.238943901
ENSG00000126890,CTAG2,0.1875,0,0.125,0,0,0,0,0.446458685,-0.264425559,0,-0.474263322,0.4,-0.455438706
ENSG00000126895,AVPR2,0,0,0.2,0,0,0,0,-0.196813241,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000126903,SLC10A3,0,0,0.375,0,0,0,0,0.621790855,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000126934,MAP2K2,0.117647059,0,0.176470588,0,0,0,0,0.078453505,11.54852258,1,0.108643716,0.6,0.933326509
ENSG00000126945,HNRNPH2,0.058823529,0.058823529,0.058823529,0,0,0,0,0.073814445,-0.264425559,0,-0.279960976,0.5,0.933326509
ENSG00000126950,TMEM35,0.090909091,0,0.136363636,0,0,0,0,-0.251778781,-0.264425559,0,-0.08565863,0.6,-0.455438706
ENSG00000126970,ZC4H2,0.066666667,0,0.066666667,0,0,0,0,-0.165154154,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000127022,CANX,0.121212121,0,0.454545455,0,0,0,0,0.193377282,-0.264425559,0,-0.279960976,0.789473684,1.627709116
ENSG00000127080,IPPK,0.25,0,0.25,0,0,0,0,0.043450144,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000127081,ZNF484,0,0.097560976,0.585365854,0,0,0,0,0.448628758,-0.264425559,0,0.691550754,1,-0.455438706
ENSG00000127083,OMD,0.25,0,0.25,0,0,0,0,-0.167124589,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000127084,FGD3,0,0,0.571428571,0.19047619,0,0,0,0.294826081,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000127124,HIVEP3,0.18,0,0.42,0.15,0,0,0,-0.085494401,-0.264425559,0,1.663062483,0.7,-0.455438706
ENSG00000127125,PPCS,0,0,0,0.133333333,0,0,0,0.104757057,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000127129,EDN2,0,0,0.2,0,0,0,0,0.021087706,1.212192959,0,-0.474263322,1,0.238943901
ENSG00000127152,BCL11B,0,0,0.666666667,0.333333333,0,0,0,0.526197789,-0.264425559,0,-0.08565863,1,0.933326509
ENSG00000127184,COX7C,0,0,0,0,0,0,0,-0.541542146,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127191,TRAF2,0,0.166666667,0,0,0,0,0,0.781390162,2.688811477,1,-0.474263322,0,7.877152583
ENSG00000127220,ABHD8,0.088888889,0,0.133333333,0,0,0,0,0.481858065,-0.264425559,0,0.108643716,0.6,-0.455438706
ENSG00000127241,MASP1,0.055555556,0,0.259259259,0,0,0,0,0.010542344,-0.264425559,0,-0.08565863,0.823529412,0.238943901
ENSG00000127249,ATP13A4,0.142857143,0.030075188,0.315789474,0.022556391,0.045112782,0,0,-1.619386528,-0.264425559,0,2.440271867,0.68852459,-0.455438706
ENSG00000127252,HRASLS,0,0,1,0,0,0,0,-0.840011673,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000127311,HELB,0.111111111,0.194444444,0.472222222,0,0,0,0,0.229942534,-0.264425559,0,0.691550754,0.80952381,0.238943901
ENSG00000127314,RAP1B,0,0,0.444444444,0.222222222,0,0,0,0.465467308,4.165429995,0,-0.08565863,1,2.322091723
ENSG00000127318,IL22,0,0,1,0,0,0,0,-0.471551245,2.688811477,0,-0.08565863,1,-0.455438706
ENSG00000127324,TSPAN8,0,0,0.666666667,0,0,0,0,-1.111525104,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000127325,BEST3,0.146341463,0.036585366,0.329268293,0.036585366,0,0,0.024390244,-0.548860911,-0.264425559,0,1.080155446,0.692307692,-0.455438706
ENSG00000127328,RAB3IP,0.12987013,0,0.532467532,0,0,0,0.064935065,0.268075493,-0.264425559,0,0.108643716,0.803921569,0.933326509
ENSG00000127329,PTPRB,0.092920354,0.053097345,0.407079646,0.017699115,0.004424779,0.030973451,0,-0.06554825,1.212192959,0,2.828876559,0.814159292,2.322091723
ENSG00000127334,DYRK2,0.083333333,0,0.25,0,0,0,0,0.356269717,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000127362,TAS2R3,0.25,0,0.25,0,0,0,0,0.003706071,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000127364,TAS2R4,0.5,0,0,0,0,0,0,0.046673746,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127377,CRYGN,0.071428571,0,0.071428571,0,0,0,0,0.039432877,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000127412,TRPV5,0.148148148,0.148148148,0.555555556,0,0,0,0,0.007394117,-0.264425559,0,0.8858531,0.789473684,-0.455438706
ENSG00000127415,IDUA,0,0,0.27027027,0,0,0,0,0.176547292,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000127418,FGFRL1,0.285714286,0,0,0,0,0,0,0.125692276,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127419,TMEM175,0.180722892,0,0.144578313,0,0,0,0,0.081252734,-0.264425559,0,-0.279960976,0.444444444,-0.455438706
ENSG00000127423,AUNIP,0,0,0.076923077,0,0,0,0,1.112147018,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000127445,PIN1,0,0,0.25,0,0,0,0,0.363431031,-0.264425559,0,-0.474263322,1,4.405239546
ENSG00000127452,FBXL12,0.25,0,0,0,0,0,0,0.412041746,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127463,EMC1,0.133333333,0,0.166666667,0,0.2,0,0,0.818682215,-0.264425559,0,-0.279960976,0.555555556,0.238943901
ENSG00000127472,PLA2G5,0.142857143,0,0,0,0,0,0,-0.042781978,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127481,UBR4,0.104166667,0.041666667,0.395833333,0,0.03125,0,0,0.22356412,-0.264425559,0,2.634574213,0.791666667,-0.455438706
ENSG00000127483,HP1BP3,0.090909091,0,0.363636364,0,0,0,0,0.274443462,-0.264425559,0,-0.08565863,0.8,-0.455438706
ENSG00000127507,ADGRE2,0.257142857,0,0.428571429,0,0,0,0,0.528480269,-0.264425559,0,-0.279960976,0.625,-0.455438706
ENSG00000127511,SIN3B,0,0,0.448275862,0.051724138,0.017241379,0,0,0.667822755,-0.264425559,0,1.080155446,1,2.322091723
ENSG00000127527,EPS15L1,0.194444444,0,0.375,0.097222222,0.013888889,0,0,0.111730305,-0.264425559,0,0.302946062,0.658536585,3.016474331
ENSG00000127529,OR7C2,1,0,0,0,0,0,0,0.00335764,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127533,F2RL3,0.025641026,0,0.051282051,0,0,0,0,0.447206728,-0.264425559,1,-0.279960976,0.666666667,-0.455438706
ENSG00000127561,SYNGR3,0.076923077,0,0.153846154,0,0,0,0,0.677958178,-0.264425559,0,-0.474263322,0.666666667,-0.455438706
ENSG00000127564,PKMYT1,0,0,0,0,0,0,0,1.686184018,1.212192959,0,-0.668565668,0,-0.455438706
ENSG00000127578,WFIKKN1,0.013888889,0,0.027777778,0,0,0,0,0.04927967,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000127580,WDR24,0,0,0.082191781,0,0.01369863,0,0,0.44028881,1.212192959,0,-0.08565863,1,1.627709116
ENSG00000127585,FBXL16,0,0.1875,0.1875,0,0,0,0,-0.442678487,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000127588,GNG13,0.015151515,0,0.015151515,0.015151515,0,0,0,-0.003661676,1.212192959,1,-0.279960976,0.5,0.238943901
ENSG00000127603,MACF1,0.089514066,0.030690537,0.404092072,0.015345269,0.023017903,0,0,0.526317734,-0.264425559,0,5.743411748,0.81865285,-0.455438706
ENSG00000127616,SMARCA4,0.04735376,0.022284123,0.493036212,0,0,0,0,0.207634279,-0.264425559,0,3.606085943,0.912371134,4.405239546
ENSG00000127663,KDM4B,0,0.076923077,0.538461538,0,0,0,0,0.044708095,-0.264425559,0,0.691550754,1,0.238943901
ENSG00000127666,TICAM1,0,0,0.7,0,0,0,0,-0.250287354,-0.264425559,0,0.108643716,1,0.933326509
ENSG00000127720,METTL25,0.125,0,0.125,0,0,0,0,-0.171585428,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000127743,IL17B,0.071428571,0,0.071428571,0,0,0,0,-0.150284987,1.212192959,0,-0.474263322,0.5,-0.455438706
ENSG00000127780,OR1E2,0,0,1,0,0,0,0,0.001590768,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000127804,METTL16,0.021276596,0.021276596,0.021276596,0,0,0,0,0.249322897,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000127824,TUBA4A,0.148514851,0,0.02970297,0,0,0,0,0.524663033,1.212192959,0,-0.474263322,0.166666667,0.238943901
ENSG00000127831,VIL1,0.259259259,0,0.296296296,0,0,0,0,0.079489012,-0.264425559,0,-0.08565863,0.533333333,0.238943901
ENSG00000127837,AAMP,0,0,0.108108108,0,0,0,0,0.190522212,-0.264425559,0,-0.474263322,1,0.933326509
ENSG00000127838,PNKD,0,0,0.5,0,0,0,0,0.328745479,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000127863,TNFRSF19,0,0,0.705882353,0,0,0,0,-0.963571203,1.212192959,0,-0.08565863,1,-0.455438706
ENSG00000127870,RNF6,0,0.071428571,0.285714286,0,0,0,0,0.080171495,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000127884,ECHS1,0,0,0.5,0,0,0,0,-0.379743293,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000127903,ZNF835,0.14516129,0.032258065,0.435483871,0,0,0,0,-0.167262418,-0.264425559,0,3.217481251,0.75,-0.455438706
ENSG00000127914,AKAP9,0.05027933,0.139664804,0.391061453,0,0,0,0,-0.283743296,-0.264425559,0,4.383295326,0.886075949,0.933326509
ENSG00000127920,GNG11,0,0,0.5,0,0,0,0,-0.178661015,1.212192959,1,-0.474263322,1,0.238943901
ENSG00000127922,SHFM1,0,0,0.076923077,0,0,0,0,0.792419782,-0.264425559,0,-0.474263322,1,0.933326509
ENSG00000127946,HIP1,0.083333333,0.166666667,0.527777778,0,0,0,0,0.789978997,-0.264425559,0,0.8858531,0.863636364,0.933326509
ENSG00000127947,PTPN12,0.125,0,0.303571429,0,0,0,0,0.855504563,-0.264425559,0,0.302946062,0.708333333,0.933326509
ENSG00000127948,POR,0.119565217,0,0.054347826,0.043478261,0,0,0,0.037427607,-0.264425559,0,-0.08565863,0.3125,0.933326509
ENSG00000127951,FGL2,0,0,0.25,0,0,0,0,-0.528754343,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000127952,STYXL1,0,0.161290323,0.451612903,0,0,0,0,0.286176608,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000127954,STEAP4,0.022988506,0.028735632,0.086206897,0.011494253,0,0,0,-1.032411593,-0.264425559,0,1.080155446,0.789473684,-0.455438706
ENSG00000127955,GNAI1,0.1875,0,0.1875,0,0,0,0,0.861969093,2.688811477,1,-0.474263322,0.5,0.238943901
ENSG00000127980,PEX1,0.027777778,0,0.388888889,0,0.013888889,0,0,-0.151097632,-0.264425559,0,1.274457791,0.933333333,-0.455438706
ENSG00000127989,MTERF1,0.1875,0,0,0,0,0,0,0.389434012,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000127990,SGCE,0,0.118644068,0.610169492,0,0,0,0,0.10554995,-0.264425559,0,0.691550754,1,-0.455438706
ENSG00000127993,RBM48,0,0,0.5,0,0,0,0,0.231538678,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000127995,CASD1,0,0,0.272727273,0.090909091,0,0,0,-0.082922746,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000128000,ZNF780B,0,0,0.4,0,0,0,0,0.055935345,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128011,LRFN1,0.222222222,0,0.333333333,0,0,0,0,0.446826592,-0.264425559,0,-0.08565863,0.6,-0.455438706
ENSG00000128016,ZFP36,0.076923077,0,0.256410256,0,0,0,0,-1.28498825,-0.264425559,0,0.108643716,0.769230769,-0.455438706
ENSG00000128039,SRD5A3,0.074074074,0,0.037037037,0,0,0,0,-0.101250037,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000128040,SPINK2,0,0,0.428571429,0,0,0,0,-0.002896972,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128045,RASL11B,0,0,0.333333333,0,0,0,0,0.759994362,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128052,KDR,0.068965517,0,0.344827586,0.034482759,0,0,0,0.112616266,7.118667031,0,1.274457791,0.833333333,3.016474331
ENSG00000128059,PPAT,0,0,0.066666667,0,0,0,0,0.669258512,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128159,TUBGCP6,0.038095238,0,0.133333333,0,0.057142857,0,0,0.245887816,-0.264425559,0,0.8858531,0.777777778,0.238943901
ENSG00000128165,ADM2,0.166666667,0,0.166666667,0,0,0,0,0.03618304,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000128185,DGCR6L,0.2,0,0.3,0,0,0,0,0.325716655,-0.264425559,0,-0.279960976,0.6,0.238943901
ENSG00000128191,DGCR8,0,0,0.409090909,0,0,0,0,0.316175528,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000128203,ASPHD2,0.142857143,0,0.571428571,0,0,0,0,0.70094971,-0.264425559,0,0.108643716,0.8,-0.455438706
ENSG00000128242,GAL3ST1,0.136363636,0,0.181818182,0,0,0,0,0.001168254,-0.264425559,0,-0.474263322,0.571428571,0.933326509
ENSG00000128245,YWHAH,0,0,0.25,0,0,0,0,0.847982413,2.688811477,0,-0.279960976,1,4.405239546
ENSG00000128250,RFPL1,0.023809524,0,0.095238095,0,0,0,0,0.012733561,-0.264425559,0,-0.279960976,0.8,-0.455438706
ENSG00000128253,RFPL2,0,0,0.230769231,0.025641026,0.102564103,0,0,0.020870149,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000128266,GNAZ,0.052631579,0,0.210526316,0.052631579,0,0,0,0.016157244,-0.264425559,0,0.302946062,0.8,-0.455438706
ENSG00000128268,MGAT3,0.333333333,0,0.166666667,0,0,0,0,0.061661841,-0.264425559,0,-0.279960976,0.333333333,-0.455438706
ENSG00000128271,ADORA2A,0.092592593,0,0.185185185,0,0.018518519,0.111111111,0,0.036895859,2.688811477,0,-0.279960976,0.666666667,-0.455438706
ENSG00000128272,ATF4,0.15,0,0.6,0,0,0,0,0.094205615,5.642048513,0,0.108643716,0.8,2.322091723
ENSG00000128274,A4GALT,0,0,0.6,0,0,0,0,0.213490688,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128276,RFPL3,0.08,0,0.14,0,0,0,0,0.018964136,-0.264425559,0,-0.08565863,0.636363636,-0.455438706
ENSG00000128283,CDC42EP1,0,0,0.1875,0,0,0,0,0.140596264,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000128284,APOL3,0.12962963,0,0.092592593,0,0,0,0,0.383571555,-0.264425559,0,-0.474263322,0.416666667,-0.455438706
ENSG00000128285,MCHR1,0.166666667,0,0.333333333,0,0,0,0,-0.030720748,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000128294,TPST2,0.157894737,0,0.368421053,0,0,0,0,0.627294008,-0.264425559,0,-0.279960976,0.7,-0.455438706
ENSG00000128298,BAIAP2L2,0,0,1,0,0,0,0,0.937844537,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000128309,MPST,0.35,0,0.35,0,0,0,0,-0.052387748,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000128310,GALR3,0,0,1,0,0,0,0,0.031555186,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128311,TST,0.428571429,0,0,0,0,0,0,-0.733029474,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000128313,APOL5,0,0,1,0,0,0,0,-0.0484882,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128322,IGLL1,0,0,0.4,0,0,0,0,0.112716526,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128335,APOL2,0,0,0.6,0,0,0,0,0.966114307,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128340,RAC2,0.166666667,0,0.5,0,0,0,0,1.666903855,8.595285549,1,-0.08565863,0.75,0.238943901
ENSG00000128342,LIF,0,0,0.25,0,0,0,0,0.360861168,2.688811477,0,-0.279960976,1,0.933326509
ENSG00000128346,C22orf23,0,0,0.315789474,0,0,0,0,0.102159188,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128383,APOBEC3A,0,0,0,0,0,0,0,0.506614148,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000128408,RIBC2,0,0,0.2,0,0,0,0,0.499848498,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128422,KRT17,0.133333333,0,0,0,0,0,0,2.571285429,1.212192959,0,-0.668565668,0,-0.455438706
ENSG00000128482,RNF112,0.153846154,0,0.076923077,0,0,0,0,0.01414579,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000128487,SPECC1,0.068965517,0,0.336206897,0.077586207,0.00862069,0,0,0.511134227,-0.264425559,0,0.691550754,0.829787234,-0.455438706
ENSG00000128510,CPA4,0.107142857,0,0.214285714,0,0,0,0,0.515149418,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000128512,DOCK4,0.157894737,0.052631579,0.328947368,0,0,0,0,0.293165016,-0.264425559,0,0.691550754,0.675675676,0.933326509
ENSG00000128513,POT1,0.107692308,0,0.584615385,0,0,0,0,0.586170476,-0.264425559,0,0.691550754,0.844444444,-0.455438706
ENSG00000128519,TAS2R16,0.2,0,0.8,0,0,0,0,0.000525192,-0.264425559,0,0.108643716,0.8,-0.455438706
ENSG00000128524,ATP6V1F,0,0,0.285714286,0,0,0,0,0.10144626,1.212192959,0,-0.474263322,1,0.238943901
ENSG00000128534,LSM8,0,1,0,0,0,0,0,0.410240328,-0.264425559,0,-0.474263322,0,0.238943901
ENSG00000128536,CDHR3,0.111111111,0.111111111,0.166666667,0,0,0,0,-0.211526562,-0.264425559,0,-0.279960976,0.6,-0.455438706
ENSG00000128563,PRKRIP1,0,0,0.264705882,0,0,0,0,0.555161491,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000128564,VGF,0.142857143,0,0.142857143,0,0,0,0,0.191738567,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000128567,PODXL,0,0,0.206896552,0.068965517,0,0.068965517,0,0.264867362,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000128573,FOXP2,0,0,0.559322034,0,0,0,0,-0.124052018,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000128578,STRIP2,0.111111111,0.111111111,0.5,0,0,0,0,0.470898445,-0.264425559,0,0.497248408,0.818181818,0.238943901
ENSG00000128585,MKLN1,0,0,0.163265306,0,0,0,0,0.029002687,-0.264425559,0,0.108643716,1,0.238943901
ENSG00000128590,DNAJB9,0,0,0.083333333,0,0,0,0,0.04165343,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000128591,FLNC,0.061538462,0.030769231,0.430769231,0.030769231,0.030769231,0.030769231,0,-1.198311453,2.688811477,0,2.051667175,0.875,0.238943901
ENSG00000128594,LRRC4,0.035714286,0,0.107142857,0.053571429,0,0,0,-0.364196249,-0.264425559,0,0.302946062,0.75,-0.455438706
ENSG00000128595,CALU,0.384615385,0,0.230769231,0,0,0,0,1.18540949,-0.264425559,0,-0.474263322,0.375,0.238943901
ENSG00000128596,CCDC136,0.08,0.2,0.06,0.04,0,0,0,0.050330437,-0.264425559,0,0.108643716,0.428571429,0.933326509
ENSG00000128602,SMO,0,0,0.2,0,0,0,0,-0.039174391,1.212192959,1,-0.279960976,1,0.933326509
ENSG00000128604,IRF5,0,0.111111111,0.577777778,0,0,0,0,0.381793602,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000128606,LRRC17,0.042553191,0,0.042553191,0.021276596,0,0,0,0.424467065,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000128607,KLHDC10,0,0,0.5,0,0,0,0,-0.066080919,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000128609,NDUFA5,0,0,0.181818182,0,0,0,0,-0.347025606,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128610,FEZF1,0.090909091,0,0.242424242,0,0,0,0,0.229994456,-0.264425559,0,0.8858531,0.727272727,-0.455438706
ENSG00000128617,OPN1SW,0,0,0.166666667,0,0,0,0,0.589749861,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000128641,MYO1B,0.2,0.111111111,0.377777778,0,0,0,0,1.721608867,-0.264425559,0,0.302946062,0.653846154,-0.455438706
ENSG00000128645,HOXD1,0.125,0,0,0,0,0,0,0.195824535,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000128652,HOXD3,0.079545455,0,0.125,0,0,0,0,0.027497199,-0.264425559,0,0.302946062,0.611111111,0.238943901
